YOL070C	0	197220	198725	ON	15	NBA1	complement(197220..198725)	Protein of unknown function, localizes to the bud neck and cytoplasm; interacts with Nap1p; may interact with ribosomes, based on co-purification experiments; potential Cdc28p substrate
YOL069W	1	198942	200297	ON	15	NUF2	(198942..200297)	Component of the evolutionarily conserved kinetochore-associated Ndc80 complex (Ndc80p-Nuf2p-Spc24p-Spc25p); involved in chromosome segregation, spindle checkpoint activity and kinetochore clustering
YOL068C	0	200368	201879	ON	15	HST1	complement(200368..201879)	NAD(+)-dependent histone deacetylase; essential subunit of the Sum1p/Rfm1p/Hst1p complex required for ORC-dependent silencing and mitotic repression; non-essential subunit of the Set3C deacetylase complex; involved in telomere maintenance
YOL067C	0	201985	202518	ON	15	RTG1	complement(201985..202518)	Transcription factor (bHLH) involved in interorganelle communication between mitochondria, peroxisomes, and nucleus
YOL066C	0	202696	204471	ON	15	RIB2	complement(202696..204471)	Bifunctional enzyme with DRAP deaminase and tRNA:pseudouridine synthase activity; the deaminase catalyzes the third step in riboflavin biosynthesis and the synthase catalyzes formation of pseudouridine at position 32 in cytoplasmic tRNAs
YOL065C	0	204731	205885	ON	15	INP54	complement(204731..205885)	Phosphatidylinositol 4,5-bisphosphate 5-phosphatase with a role in secretion, localizes to the endoplasmic reticulum via the C-terminal tail; lacks the Sac1 domain and proline-rich region found in the other 3 INP proteins
YOL064C	0	206103	207176	ON	15	MET22	complement(206103..207176)	Bisphosphate-3'-nucleotidase, involved in salt tolerance and methionine biogenesis; dephosphorylates 3'-phosphoadenosine-5'-phosphate and 3'-phosphoadenosine-5'-phosphosulfate, intermediates of the sulfate assimilation pathway
YOL063C	0	207392	210265	ON	15	CRT10	complement(207392..210265)	Protein involved in transcriptional regulation of RNR2 and RNR3; expression of the gene is induced by DNA damage and null mutations confer increased resistance to hydroxyurea; N-terminal region has a leucine repeat and a WD40 repeat
YOL062C	0	210520	211995	ON	15	APM4	complement(210520..211995)	Mu2-like subunit of the clathrin associated protein complex (AP-2); involved in vesicle transport
YOL061W	1	212244	213734	ON	15	PRS5	(212244..213734)	5-phospho-ribosyl-1(alpha)-pyrophosphate synthetase, synthesizes PRPP, which is required for nucleotide, histidine, and tryptophan biosynthesis; one of five related enzymes, which are active as heteromultimeric complexes
YOL060C	0	214017	216137	ON	15	MAM3	complement(214017..216137)	Protein required for normal mitochondrial morphology, has similarity to hemolysins
YOL059W	1	217126	218448	ON	15	GPD2	(217126..218448)	NAD-dependent glycerol 3-phosphate dehydrogenase, homolog of Gpd1p, expression is controlled by an oxygen-independent signaling pathway required to regulate metabolism under anoxic conditions; located in cytosol and mitochondria
YOL058W	1	219211	220473	ON	15	ARG1	(219211..220473)	Arginosuccinate synthetase, catalyzes the formation of L-argininosuccinate from citrulline and L-aspartate in the arginine biosynthesis pathway; potential Cdc28p substrate
YOL057W	1	220767	222902	ON	15	YOL057W	(220767..222902)	Dipeptidyl-peptidase III; cleaves dipeptides from the amino terminus of target proteins; highly active on synthetic substrate Arg-Arg-2-naphthylamide; mammalian ortholog may be a biomarker for some cancers
YOL056W	1	223268	224179	ON	15	GPM3	(223268..224179)	Homolog of Gpm1p phosphoglycerate mutase, which converts 3-phosphoglycerate to 2-phosphoglycerate in glycolysis; may be non-functional derivative of a gene duplication event
YOL055C	0	224420	226075	ON	15	THI20	complement(224420..226075)	Trifunctional enzyme of thiamine biosynthesis, degradation and salvage; has hydroxymethylpyrimidine (HMP) kinase, HMP-phosphate (HMP-P) kinase and thiaminase activities; member of a gene family with THI21 and THI22; HMP and HMP-P kinase activity redundant with Thi21p
Scer_15.trna3G	0	226611	226681	ON	15	tG-GCC	complement(226611..226681)	Glycine tRNA (tRNA-Gly), predicted by tRNAscan-SE analysis; tRNA Type: Gly (G) | Anti-Codon: GCC | Cove Score: 62.73
Scer_15.trna4N	1	228331	228404	ON	15	tN-GUU	(228331..228404)	Asparagine tRNA (tRNA-Asn), predicted by tRNAscan-SE analysis; tRNA Type: Asn (N) | Anti-Codon: GUU | Cove Score: 77.73
YOL054W	1	228614	229834	ON	15	PSH1	(228614..229834)	E3 ubiquitin ligase that mediates poyubiquitination and degradation of centromere-binding protein Cse4p and prevents Cse4p from mislocalizing to euchromatin; ubiquitylation of Cse4p may be antagonized by Scm3p
YOL053W	1	230085	231272	ON	15	AIM39	(230085..231272)	Putative protein of unknown function; null mutant displays elevated frequency of mitochondrial genome loss
YOL052C-A	0	231570	231755	ON	15	DDR2	complement(231570..231755)	Multistress response protein, expression is activated by a variety of xenobiotic agents and environmental or physiological stresses
YOL052C	0	232446	233636	ON	15	SPE2	complement(232446..233636)	S-adenosylmethionine decarboxylase, required for the biosynthesis of spermidine and spermine; cells lacking Spe2p require spermine or spermidine for growth in the presence of oxygen but not when grown anaerobically
Scer_snR81	1	234346	234546	ON	15	SNR81	(234346..234546)	H/ACA box small nucleolar RNA (snoRNA); guides pseudouridylation of large subunit (LSU) rRNA at position U1052, constitutive pseudouridylation of U2 snRNA (LSR1) at position 42, and stress-induced U2 pseudouridylation at position 93
YOL051W	1	234940	238185	ON	15	GAL11	(234940..238185)	Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; affects transcription by acting as target of activators and repressors; forms part of the tail domain of mediator
YOL050C	0	237882	238202	OFF	15	YOL050C	complement(237882..238202)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data; overlaps verified gene GAL11; deletion confers sensitivity to 4-(N-(S-glutathionylacetyl)amino) phenylarsenoxide (GSAO)
YOL049W	1	238619	240094	ON	15	GSH2	(238619..240094)	Glutathione synthetase, catalyzes the ATP-dependent synthesis of glutathione (GSH) from gamma-glutamylcysteine and glycine; induced by oxidative stress and heat shock
YOL048C	0	240204	241310	ON	15	RRT8	complement(240204..240947,241026..241310)	Putative protein of unknown function; identified in a screen for mutants with increased levels of rDNA transcription; green fluorescent protein (GFP)-fusion protein localizes to lipid particles
YOL047C	0	241614	242747	ON	15	YOL047C	complement(241614..242441,242505..242747)	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern
YOL046C	0	243466	244140	OFF	15	YOL046C	complement(243466..244140)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data;almost completely overlaps the verified gene PSK2/YOL045W
YOL045W	1	243497	246802	ON	15	PSK2	(243497..246802)	One of two (see also PSK1) PAS domain containing S/T protein kinases; regulates sugar flux and translation in response to an unknown metabolite by phosphorylating Ugp1p and Gsy2p (sugar flux) and Caf20p, Tif11p and Sro9p (translation)
YOL044W	1	247150	248301	ON	15	PEX15	(247150..248301)	Phosphorylated tail-anchored type II integral peroxisomal membrane protein required for peroxisome biogenesis, cells lacking Pex15p mislocalize peroxisomal matrix proteins to cytosol, overexpression results in impaired peroxisome assembly
YOL043C	0	248392	249534	ON	15	NTG2	complement(248392..249534)	DNA N-glycosylase and apurinic/apyrimidinic (AP) lyase involved in base excision repair, localizes to the nucleus; sumoylated
YOL042W	1	249825	250916	ON	15	NGL1	(249825..250916)	Putative endonuclease, has a domain similar to a magnesium-dependent endonuclease motif in mRNA deadenylase Ccr4p; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YOL041C	0	251267	252646	ON	15	NOP12	complement(251267..252646)	Nucleolar protein involved in pre-25S rRNA processing and biogenesis of large 60S ribosomal subunit; contains an RNA recognition motif (RRM); binds to Ebp2; similar to Nop13p and Nsr1p
YOL040C	0	253149	253577	ON	15	RPS15	complement(253149..253577)	Protein component of the small (40S) ribosomal subunit; has similarity to E. coli S19 and rat S15 ribosomal proteins
YOL039W	1	254297	254617	ON	15	RPP2A	(254297..254617)	Ribosomal protein P2 alpha, a component of the ribosomal stalk, which is involved in the interaction between translational elongation factors and the ribosome; regulates the accumulation of P1 (Rpp1Ap and Rpp1Bp) in the cytoplasm
YOL038C-A	0	254926	255021	OFF	15	YOL038C-A	complement(254926..255021)	Putative protein of unknown function; identified by SAGE analysis
YOL038W	1	255337	256101	ON	15	PRE6	(255337..256101)	Alpha 4 subunit of the 20S proteasome; may replace alpha 3 subunit (Pre9p) under stress conditions to create a more active proteasomal isoform; GFP-fusion protein relocates from cytosol to the mitochondrial surface upon oxidative stress
YOL037C	0	256666	257019	OFF	15	YOL037C	complement(256666..257019)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YOL036W
YOL036W	1	256745	259030	ON	15	YOL036W	(256745..259030)	Protein of unknown function; potential Cdc28p substrate
YOL035C	0	258803	259105	OFF	15	YOL035C	complement(258803..259105)	Dubious open reading frame unlikely to encode a functional protein, based on available experimental and comparative sequence data
Scer_snR50	1	259489	259578	ON	15	SNR50	(259489..259578)	C/D box small nucleolar RNA (snoRNA), guides 2'-O-methylation of large subunit (LSU) rRNA at position G867
YOL034W	1	259923	263204	ON	15	SMC5	(259923..263204)	Component of the SMC5-SMC6 complex; this complex plays a key role in the removal of X-shaped DNA structures that arise between sister chromatids during DNA replication and repair; binds single-stranded DNA and has ATPase activity; S. pombe homolog forms a heterodimer with S. pombe Rad18p that is involved in DNA repair
YOL033W	1	263475	265085	ON	15	MSE1	(263475..265085)	Mitochondrial glutamyl-tRNA synthetase, predicted to be palmitoylated
YOL032W	1	265429	266169	ON	15	OPI10	(265429..266169)	Protein with a possible role in phospholipid biosynthesis, based on inositol-excreting phenotype of the null mutant and its suppression by exogenous choline
YOL031C	0	266264	267529	ON	15	SIL1	complement(266264..267529)	Nucleotide exchange factor for the endoplasmic reticulum (ER) lumenal Hsp70 chaperone Kar2p, required for protein translocation into the ER; homolog of Yarrowia lipolytica SLS1; GrpE-like protein
YOL030W	1	268187	269641	ON	15	GAS5	(268187..269641)	1,3-beta-glucanosyltransferase, has similarity to Gas1p; localizes to the cell wall
YOL029C	0	269815	270420	OFF	15	YOL029C	complement(269815..270420)	Putative protein of unknown function; identified as interacting with Hsc82p and Hsp82p in high-throughput two-hybrid screens
YOL028C	0	270633	271370	ON	15	YAP7	complement(270633..271370)	Putative basic leucine zipper (bZIP) transcription factor
YOL027C	0	272003	273724	ON	15	MDM38	complement(272003..273724)	Mitochondrial protein, forms a complex with Mba1p to facilitate recruitment of mRNA-specific translational activators to ribosomes; roles in protein export and K+/H+ exchange; human ortholog Letm1 implicated in Wolf-Hirschhorn syndrome
YOL026C	0	274012	274353	ON	15	MIM1	complement(274012..274353)	Mitochondrial protein required for outer membrane protein import; cooperates with Tom70p to import the subset of proteins with multiple alpha-helical transmembrane segments, including Ugo1p, Tom20p, and others; present in a complex with Mim2p in the outer membrane that may create a local environment to facilitate membrane insertion of substrate proteins; also has a role in assembly of Tom20p into the TOM complex
Scer_15.trna5S	1	274673	274773	ON	15	tS-GCU	(274673..274709,274729..274773)	Serine tRNA (tRNA-Ser), predicted by tRNAscan-SE analysis; tRNA Type: Ser (S) | Anti-Codon: GCU | Cove Score: 68.67
YOL025W	1	274957	276939	ON	15	LAG2	(274957..276939)	Protein that negatively regulates the SCF E3-ubiquitin ligase by interacting with and preventing neddyation of the cullin subunit, Cdc53p; longevity determinant that is preferentially expressed in young cells; similar to mammalian Cand1
YOL024W	1	277086	277604	ON	15	YOL024W	(277086..277604)	Putative protein of unknown function; predicted to have thiol-disulfide oxidoreductase active site
