Ecym_8197	1	404960	406636	ON	8	8197	(404960..406636)	similar to Ashbya gossypii ABR138C
Ecym_8198	0	406687	409554	ON	8	8198	complement(406687..409554)	similar to Ashbya gossypii ABR137W
Ecym_8199	0	409794	412781	ON	8	8199	complement(409794..412781)	similar to Ashbya gossypii ABR136W
Ecym_8200	1	413145	414401	ON	8	8200	(413145..414401)	similar to Ashbya gossypii ABR135C
Ecym_8201	1	415024	417969	ON	8	8201	(415024..417969)	similar to Ashbya gossypii ABR134C
Ecym_8202	0	418239	418535	ON	8	8202	complement(418239..418535)	similar to Ashbya gossypii ABR133W
Ecym_8203	1	418855	419619	ON	8	8203	(418855..419619)	similar to Ashbya gossypii ABR132C
Ecym_8204	0	419900	421693	ON	8	8204	complement(419900..421693)	similar to Ashbya gossypii ABR131W
Ecym_8205	0	422048	422392	ON	8	8205	complement(422048..422392)	similar to Ashbya gossypii ABR130W
Ecym_8206	1	422797	424203	ON	8	8206	(422797..424203)	similar to Ashbya gossypii ACR271C
Ecym_8207	0	424366	426936	ON	8	8207	complement(424366..426936)	similar to Ashbya gossypii ACR270W
Ecym_8208	1	427601	428521	ON	8	8208	(427601..428521)	similar to Ashbya gossypii ACR269C
Ecym_8209	1	428885	431056	ON	8	8209	(428885..431056)	similar to Ashbya gossypii AGR316C
Ecym_8210	1	431406	434297	ON	8	8210	(431406..434297)	similar to Ashbya gossypii AGR315C
Ecym_8211	0	434439	436046	ON	8	8211	complement(434439..436046)	similar to Ashbya gossypii AGR314W
Ecym_8212	0	436270	436650	ON	8	8212	complement(436270..436650)	similar to Ashbya gossypii AGR313W-A
Ecym_8213	0	437111	438475	ON	8	8213	complement(437111..438475)	similar to Ashbya gossypii AGR313W
Ecym_8214	0	439202	441061	ON	8	8214	complement(439202..441061)	similar to Ashbya gossypii AGR312W
Ecym_8215	1	441745	443058	ON	8	8215	(441745..442338,442615..443058)	similar to Ashbya gossypii AGR311C
Ecym_8216	1	443407	444783	ON	8	8216	(443407..444783)	similar to Ashbya gossypii AGR310C
Ecym_8217	1	445103	445570	ON	8	8217	(445103..445570)	similar to Ashbya gossypii AGR309C
Ecym_8218	0	445738	446760	ON	8	8218	complement(445738..446760)	similar to Ashbya gossypii AGR308W
Ecym_8219	1	447011	450085	ON	8	8219	(447011..450085)	similar to Ashbya gossypii AGR306C
Ecym_8220	0	450235	451374	ON	8	8220	complement(450235..451374)	similar to Ashbya gossypii AGR305W
Ecym_8221	0	451819	454095	ON	8	8221	complement(451819..454095)	similar to KLLA0F22198g - Kluyveromyces lactis
Ecym_8222	0	454769	456157	ON	8	8222	complement(454769..456157)	similar to Ashbya gossypii ACR077W
Ecym_8223	1	456914	457639	ON	8	8223	(456914..457639)	similar to Ashbya gossypii ACR076C
Ecym_8224	1	457798	458532	ON	8	8224	(457798..458532)	similar to Ashbya gossypii ACR075C
Ecym_8225	0	458660	459916	ON	8	8225	complement(458660..459916)	similar to Ashbya gossypii ACR074W
Ecym_8226	1	461337	463802	ON	8	8226	(461337..463802)	similar to Ashbya gossypii ACR073C
Ecym_8227	1	464241	467231	ON	8	8227	(464241..467231)	similar to Ashbya gossypii ACR072C
Ecym_8228	0	467445	468077	ON	8	8228	complement(467445..468077)	similar to Ashbya gossypii ACR071W
Ecym_8229	0	468440	469507	ON	8	8229	complement(468440..469507)	similar to Ashbya gossypii ACR070W
Ecym_8230	1	469950	471437	ON	8	8230	(469950..471437)	similar to Ashbya gossypii ACR069C
Ecym_8231	0	471639	477203	ON	8	8231	complement(471639..477203)	similar to Ashbya gossypii ACR068W
Ecym_8232	1	478080	479894	ON	8	8232	(478080..479894)	similar to Ashbya gossypii ACR067C
Ecym_8233	1	481048	482118	ON	8	8233	(481048..482118)	similar to Ashbya gossypii ACR066C
Ecym_8234	1	483305	483661	ON	8	8234	(483305..483307,483416..483661)	similar to Ashbya gossypii ACR065C
Ecym_8235	0	483873	485831	ON	8	8235	complement(483873..485831)	similar to Ashbya gossypii ACR064W
Ecym_8236	1	486028	486798	ON	8	8236	(486028..486798)	similar to Ashbya gossypii ACR063C
Ecym_8237	0	486910	487137	ON	8	8237	complement(486910..487137)	similar to Ashbya gossypii ACR062W
Ecym_8.trna4R	1	487335	487406	ON	8	tR-UCU	(487335..487406)	tRNA-Arg; Ecym_8238
Ecym_8239	1	487796	492754	ON	8	8239	(487796..492754)	similar to Ashbya gossypii ACR061C
Ecym_8240	0	492932	495139	ON	8	8240	complement(492932..495018,495139..495139)	similar to Ashbya gossypii ACR060W 1-intron
Ecym_8241	0	495524	499450	ON	8	8241	complement(495524..499450)	similar to Ashbya gossypii ACR059W
Ecym_8242	1	500242	500715	ON	8	8242	(500242..500715)	similar to Ashbya gossypii ACR058C
Ecym_8243	1	501380	502513	ON	8	8243	(501380..502513)	similar to Ashbya gossypii ACR057C
Ecym_8244	0	502619	503362	ON	8	8244	complement(502619..503362)	similar to Ashbya gossypii ACR056W
Ecym_8245	0	503805	504788	ON	8	8245	complement(503805..504788)	similar to Ashbya gossypii ACR055W
Ecym_8246	1	505171	506094	ON	8	8246	(505171..506094)	similar to Ashbya gossypii ACR054C
Ecym_8248	0	507473	509446	ON	8	8248	complement(507473..509446)	similar to Ashbya gossypii ACR052W
Ecym_8249	1	510061	511944	ON	8	8249	(510061..511944)	similar to Ashbya gossypii ACR051C
Ecym_8250	1	512209	513579	ON	8	8250	(512209..513579)	similar to Ashbya gossypii ACR050C
Ecym_8251	0	513836	514468	ON	8	8251	complement(513836..514468)	similar to Ashbya gossypii ACR049W
Ecym_8252	1	515009	516439	ON	8	8252	(515009..516439)	similar to Ashbya gossypii ACR048C
Ecym_8253	1	516805	517461	ON	8	8253	(516805..517461)	similar to Ashbya gossypii ACR047C
Ecym_8254	0	517772	519835	ON	8	8254	complement(517772..519835)	similar to Ashbya gossypii ACR046W
Ecym_8255	0	520233	521933	ON	8	8255	complement(520233..521933)	similar to Ashbya gossypii ACR045W
Ecym_8.trna5M	1	522315	522387	ON	8	tM-CAU	(522315..522387)	tRNA-Met; Ecym_8256
Ecym_8257	1	522575	524983	ON	8	8257	(522575..524983)	similar to Ashbya gossypii ACR044C
Ecym_8258	0	525029	525631	ON	8	8258	complement(525029..525631)	similar to Ashbya gossypii ACR043W
Ecym_8259	1	525816	526863	ON	8	8259	(525816..525818,525883..526863)	similar to Ashbya gossypii ACR042C 1-intron
Ecym_8260	0	526958	527938	ON	8	8260	complement(526958..527938)	similar to Ashbya gossypii ACR041W
Ecym_8261	0	528229	530556	ON	8	8261	complement(528229..530556)	similar to Ashbya gossypii ACR040W
Ecym_8262	1	530875	531525	ON	8	8262	(530875..531525)	similar to Ashbya gossypii ACR039C
Ecym_8263	0	532062	534131	ON	8	8263	complement(532062..534131)	similar to Ashbya gossypii ACR038W
Ecym_8264	1	535123	536796	ON	8	8264	(535123..536796)	similar to Ashbya gossypii ACR037C
Ecym_8265	1	537391	539730	ON	8	8265	(537391..539730)	similar to Ashbya gossypii ACR036C
Ecym_8266	0	539847	540587	ON	8	8266	complement(539847..540587)	similar to Ashbya gossypii ACR035W
Ecym_8267	0	540847	542043	ON	8	8267	complement(540847..542043)	similar to Ashbya gossypii ACR034W
Ecym_8268	1	542139	542471	ON	8	8268	(542139..542471)	similar to Ashbya gossypii ACR033C
Ecym_8269	0	542814	543683	ON	8	8269	complement(542814..543683)	no homolog in Ashbya gossypii
Ecym_8270	1	543916	545934	ON	8	8270	(543916..545934)	similar to Ashbya gossypii ACR032C
Ecym_8271	0	546058	547932	ON	8	8271	complement(546058..547932)	similar to Ashbya gossypii ACR031W
Ecym_8272	0	548333	550150	ON	8	8272	complement(548333..550150)	similar to Ashbya gossypii ACR030W
Ecym_8273	1	550900	553575	ON	8	8273	(550900..553575)	similar to Ashbya gossypii ACR029C
Ecym_CEN8	1	553731	553930	ON	8	CEN8	(553731..553930)	centromere 8
Ecym_8274	0	554382	556724	ON	8	8274	complement(554382..556724)	similar to Ashbya gossypii AAL174C
Ecym_8275	0	556988	558364	ON	8	8275	complement(556988..558364)	similar to Ashbya gossypii AAL173C
Ecym_8276	0	558691	559455	ON	8	8276	complement(558691..559273,559391..559455)	similar to Ashbya gossypii AAL172C 1-intron
Ecym_8277	1	559750	562704	ON	8	8277	(559750..562704)	similar to Ashbya gossypii AAL171W
Ecym_8278	1	562928	564334	ON	8	8278	(562928..564334)	similar to Ashbya gossypii AAL170W
Ecym_8279	0	564429	566354	ON	8	8279	complement(564429..566354)	similar to Ashbya gossypii AAL169C
Ecym_8280	0	566678	567043	ON	8	8280	complement(566678..567043)	similar to Ashbya gossypii AAL168C
Ecym_8281	1	567300	570164	ON	8	8281	(567300..570164)	similar to Ashbya gossypii AAL167W
Ecym_8282	0	570209	571612	ON	8	8282	complement(570209..571612)	similar to Ashbya gossypii AAL166C
Ecym_8285	1	577706	578308	ON	8	8285	(577706..578308)	similar to Ashbya gossypii AAL163W
Ecym_8286	0	578611	584400	ON	8	8286	complement(578611..584400)	similar to Ashbya gossypii AAL162C
Ecym_8287	1	585041	585217	ON	8	8287	(585041..585217)	similar to Ashbya gossypii AAL161W
Ecym_8288	1	585519	586562	ON	8	8288	(585519..586562)	similar to Ashbya gossypii AAL160W
Ecym_8290	0	589795	591924	ON	8	8290	complement(589795..591924)	similar to Ashbya gossypii ADL265W
Ecym_8291	1	592981	594186	ON	8	8291	(592981..594186)	similar to Ashbya gossypii ADL266C
Ecym_8292	0	594594	595982	ON	8	8292	complement(594594..595982)	similar to Ashbya gossypii ADL267W
Ecym_8293	1	597508	598392	ON	8	8293	(597508..598392)	similar to Ashbya gossypii ADL268C
Ecym_8294	0	599002	600204	ON	8	8294	complement(599002..600204)	similar to Ashbya gossypii ADL269W
Ecym_8295	1	600445	601146	ON	8	8295	(600445..601146)	similar to Ashbya gossypii ADL270C
Ecym_8296	0	601300	602529	ON	8	8296	complement(601300..602529)	similar to Ashbya gossypii ADL271W
Ecym_8297	0	602984	604693	ON	8	8297	complement(602984..604693)	similar to Ashbya gossypii ADL272W
Ecym_8298	1	605258	607174	ON	8	8298	(605258..607174)	similar to Ashbya gossypii ADL273C
Ecym_8300	1	610045	613470	ON	8	8300	(610045..613470)	similar to Ashbya gossypii ADL275C
Ecym_8301	0	613586	614275	ON	8	8301	complement(613586..614275)	similar to Ashbya gossypii ADL276W
Ecym_8302	0	614485	616602	ON	8	8302	complement(614485..616602)	similar to Ashbya gossypii ADL277W
Ecym_8303	1	616757	618529	ON	8	8303	(616757..618529)	similar to Ashbya gossypii ADL278C
Ecym_8304	1	618933	620291	ON	8	8304	(618933..620291)	similar to Ashbya gossypii ACR154W
Ecym_8305	1	620702	623314	ON	8	8305	(620702..623314)	similar to Ashbya gossypii ACR155W
Ecym_8306	1	624105	625064	ON	8	8306	(624105..625064)	similar to Ashbya gossypii ACR156W
Ecym_8307	0	625251	626033	ON	8	8307	complement(625251..626033)	similar to Ashbya gossypii ACR157C
Ecym_8308	1	626756	629512	ON	8	8308	(626756..629512)	similar to Ashbya gossypii ACR158W
Ecym_8309	0	629689	632772	ON	8	8309	complement(629689..632772)	similar to Ashbya gossypii ACR159C
Ecym_8310	0	633071	634360	ON	8	8310	complement(633071..634360)	similar to Ashbya gossypii ACR160C
Ecym_8311	0	634878	635321	ON	8	8311	complement(634878..635321)	similar to Ashbya gossypii ACR161C
Ecym_8312	0	636090	638663	ON	8	8312	complement(636090..638663)	similar to Ashbya gossypii ACR162C
Ecym_8313	1	638979	639191	ON	8	8313	(638979..639191)	similar to Ashbya gossypii ACR163W
Ecym_8314	0	639494	642148	ON	8	8314	complement(639494..642148)	similar to Ashbya gossypii ACR164C
Ecym_8315	1	643104	643946	ON	8	8315	(643104..643194,643462..643946)	similar to Ashbya gossypii ACR095W 1-intron
Ecym_8316	1	645456	647192	ON	8	8316	(645456..647192)	similar to Ashbya gossypii ACR096W
Ecym_8317	1	648256	649527	ON	8	8317	(648256..649527)	similar to Ashbya gossypii ACR097W
Ecym_8318	0	649742	650481	ON	8	8318	complement(649742..650392,650473..650481)	similar to Ashbya gossypii ACR098C 1-intron
Ecym_8319	0	650729	651563	ON	8	8319	complement(650729..651463,651555..651563)	similar to Ashbya gossypii ACR099C 1-intron
Ecym_8320	0	651851	652396	ON	8	8320	complement(651851..652396)	similar to Ashbya gossypii ACR100C
Ecym_8321	0	652652	653986	ON	8	8321	complement(652652..653986)	similar to Ashbya gossypii ACR101C
Ecym_8322	1	654654	657074	ON	8	8322	(654654..657074)	similar to Ashbya gossypii ACR102W
Ecym_8323	0	657183	659753	ON	8	8323	complement(657183..659753)	similar to Ashbya gossypii ACR103C
Ecym_8324	0	660298	661191	ON	8	8324	complement(660298..661191)	similar to Ashbya gossypii ACR104C
Ecym_8325	1	661895	662563	ON	8	8325	(661895..662563)	similar to Ashbya gossypii ACR105W
Ecym_8326	0	662775	663560	ON	8	8326	complement(662775..663560)	similar to Ashbya gossypii ACR106C
Ecym_8327	1	663876	665114	ON	8	8327	(663876..665114)	similar to Ashbya gossypii ACR107W
Ecym_8328	0	665211	666143	ON	8	8328	complement(665211..666143)	similar to Ashbya gossypii ACR108C
Ecym_8329	1	666580	667476	ON	8	8329	(666580..667476)	similar to Ashbya gossypii ACR109W
Ecym_8330	1	668268	669029	ON	8	8330	(668268..669029)	similar to Ashbya gossypii ACR110W
Ecym_8331	0	669171	669740	ON	8	8331	complement(669171..669740)	similar to Ashbya gossypii ACR111C
Ecym_8332	0	670231	670713	ON	8	8332	complement(670231..670713)	similar to Ashbya gossypii ACR112C
Ecym_8333	1	671360	674809	ON	8	8333	(671360..674809)	similar to Ashbya gossypii ACR113W
Ecym_8334	0	674942	675544	ON	8	8334	complement(674942..675544)	similar to Ashbya gossypii ACR114C
Ecym_8335	1	676124	677113	ON	8	8335	(676124..677113)	similar to Ashbya gossypii ACR115W
Ecym_8336	1	677880	679250	ON	8	8336	(677880..679250)	similar to Ashbya gossypii ACR116W
Ecym_8337	1	679844	681460	ON	8	8337	(679844..681460)	similar to Ashbya gossypii ACR117W
Ecym_8338	1	681679	682398	ON	8	8338	(681679..682398)	similar to Ashbya gossypii ACR118W
Ecym_8339	1	684113	686875	ON	8	8339	(684113..686875)	similar to Ashbya gossypii ACR119W
Ecym_8340	0	687190	687907	ON	8	8340	complement(687190..687494,687889..687907)	similar to Ashbya gossypii ACR120C 1-intron
Ecym_8.trna6E	1	688309	688380	ON	8	tE-CUC	(688309..688380)	tRNA-Glu; Ecym_8341
Ecym_8342	1	688753	690720	ON	8	8342	(688753..690720)	similar to Ashbya gossypii ABR034W
Ecym_8344	1	694173	695261	ON	8	8344	(694173..695261)	similar to Ashbya gossypii ABR036W
Ecym_8345	1	695407	695995	ON	8	8345	(695407..695495,695563..695995)	similar to Ashbya gossypii ABR037W 1-intron
Ecym_8346	0	696068	698134	ON	8	8346	complement(696068..698134)	similar to Ashbya gossypii ABR038C
Ecym_8.trna7R	1	699237	699308	ON	8	tR-UCU	(699237..699308)	tRNA-Arg; Ecym_8347
Ecym_8.trna8D	1	699322	699393	ON	8	tD-GUC	(699322..699393)	tRNA-Asp; Ecym_8348
Ecym_8350	1	700421	701758	ON	8	8350	(700421..701758)	similar to Ashbya gossypii ADL017C
Ecym_8351	0	702059	702733	ON	8	8351	complement(702059..702733)	similar to Ashbya gossypii ADL018W
Ecym_8352	0	703563	705302	ON	8	8352	complement(703563..705302)	similar to Ashbya gossypii ADL019W
Ecym_8353	0	706300	707376	ON	8	8353	complement(706300..707376)	similar to Ashbya gossypii ADL020W
Ecym_8354	1	708203	709612	ON	8	8354	(708203..709612)	similar to KLTH0F12496g - Lachancea thermotolerans
Ecym_8355	0	709850	711211	ON	8	8355	complement(709850..711211)	similar to Ashbya gossypii ADL021W
Ecym_8356	1	713086	718521	ON	8	8356	(713086..718521)	similar to Ashbya gossypii ADL022C
Ecym_8357	0	718944	719642	ON	8	8357	complement(718944..719642)	similar to Ashbya gossypii ADL023W
Ecym_8358	1	719978	721687	ON	8	8358	(719978..721687)	similar to Ashbya gossypii ADL024C
Ecym_8359	0	722038	722391	ON	8	8359	complement(722038..722391)	similar to Ashbya gossypii ADL025W
Ecym_8360	0	722921	725569	ON	8	8360	complement(722921..725569)	similar to Ashbya gossypii ADL026W
Ecym_8361	0	726092	727048	ON	8	8361	complement(726092..727048)	similar to Ashbya gossypii ADL027W
Ecym_8362	0	727291	729057	ON	8	8362	complement(727291..729057)	similar to Ashbya gossypii ADL028W
Ecym_8363	0	729345	730658	ON	8	8363	complement(729345..730658)	similar to Ashbya gossypii ADL029W
Ecym_8364	1	731355	732092	ON	8	8364	(731355..732092)	similar to Ashbya gossypii ADL030C
Ecym_8365	0	732418	733752	ON	8	8365	complement(732418..733752)	similar to Ashbya gossypii ADL031W
Ecym_8.trna9L	0	734366	734445	ON	8	tL-UAG	complement(734366..734409,734426..734445)	tRNA-Leu; Ecym_8366
Ecym_8.trna10I	1	736248	736321	ON	8	tI-AAU	(736248..736321)	tRNA-Ile; Ecym_8367
Ecym_8368	0	736625	738961	ON	8	8368	complement(736625..738961)	similar to Ashbya gossypii ADL032W
Ecym_8369	0	739539	745367	ON	8	8369	complement(739539..745227,745354..745367)	similar to Ashbya gossypii ADL033W 1-intron
Ecym_8370	0	745725	747332	ON	8	8370	complement(745725..747332)	similar to Ashbya gossypii ADL034w
Ecym_8371	1	747395	748198	ON	8	8371	(747395..748198)	similar to Ashbya gossypii ADL035C 1-intron
Ecym_8372	0	748326	748580	ON	8	8372	complement(748326..748580)	similar to Ashbya gossypii ADL036W-A
Ecym_8373	1	750142	751128	ON	8	8373	(750142..751128)	similar to Ashbya gossypii ADL036C
Ecym_8374	0	751652	754396	ON	8	8374	complement(751652..754396)	similar to Ashbya gossypii ADL037W
Ecym_8376	1	761930	763609	ON	8	8376	(761930..763609)	similar to Ashbya gossypii ADL039C
Ecym_8377	0	764541	765473	ON	8	8377	complement(764541..765473)	similar to Ashbya gossypii ADL040W
Ecym_8378	1	767194	767478	ON	8	8378	(767194..767478)	similar to Ashbya gossypii ADL041C
Ecym_8379	0	768914	769831	ON	8	8379	complement(768914..769831)	similar to Ashbya gossypii ADL042W
Ecym_8380	1	772519	774573	ON	8	8380	(772519..774573)	similar to Ashbya gossypii ADL043C
Ecym_8381	0	775896	777035	ON	8	8381	complement(775896..777035)	similar to Ashbya gossypii ADL044W
Ecym_8382	0	777512	778846	ON	8	8382	complement(777512..778846)	similar to Ashbya gossypii ADL045W
Ecym_8383	1	779290	783729	ON	8	8383	(779290..783729)	similar to Ashbya gossypii ADL046C
Ecym_8384	0	783940	784755	ON	8	8384	complement(783940..784755)	similar to Ashbya gossypii ADL047W
Ecym_8385	1	784909	786021	ON	8	8385	(784909..786021)	similar to Ashbya gossypii ADL048C
Ecym_8386	0	786255	788990	ON	8	8386	complement(786255..788990)	similar to Ashbya gossypii ADL049W
Ecym_8387	0	790075	790614	ON	8	8387	complement(790075..790614)	similar to Ashbya gossypii ADL050W
Ecym_8388	0	794615	795286	ON	8	8388	complement(794615..795286)	similar to Ashbya gossypii ADL051W
Ecym_8389	1	797626	798381	ON	8	8389	(797626..798381)	similar to Ashbya gossypii ADL050W
Ecym_8390	0	799528	800133	ON	8	8390	complement(799528..800133)	similar to Saccharomyces cerevisiae YDR032C PST2
Ecym_8391	0	800880	801998	ON	8	8391	complement(800880..801998)	similar to Ashbya gossypii ADL052W
Ecym_8392	1	803292	804806	ON	8	8392	(803292..804806)	similar to Ashbya gossypii ADL053C
Ecym_8393	0	805739	807394	ON	8	8393	complement(805739..807394)	similar to Ashbya gossypii ADL054W
Ecym_8394	1	808813	811338	ON	8	8394	(808813..811338)	similar to Ashbya gossypii ADL055C
Ecym_8395	0	812458	815136	ON	8	8395	complement(812458..815136)	similar to Ashbya gossypii ADL056W
Ecym_8396	0	817817	818602	ON	8	8396	complement(817817..818602)	similar to Ashbya gossypii ACL050W
Ecym_8397	1	818932	819999	ON	8	8397	(818932..819999)	similar to Ashbya gossypii ACL051C
Ecym_8398	1	820218	820820	ON	8	8398	(820218..820820)	similar to Ashbya gossypii ACL052C
Ecym_8399	1	821221	824766	ON	8	8399	(821221..824766)	similar to Ashbya gossypii ACL053C
Ecym_8400	0	825315	828515	ON	8	8400	complement(825315..828515)	similar to Ashbya gossypii ACL054W
Ecym_8401	0	829324	830757	ON	8	8401	complement(829324..830757)	similar to Ashbya gossypii ACL055W
Ecym_8402	1	831364	832103	ON	8	8402	(831364..831366,831429..832103)	similar to Ashbya gossypii ACL056C 1-intron
Ecym_8403	0	832403	834124	ON	8	8403	complement(832403..834124)	similar to Ashbya gossypii ACL057W
Ecym_8404	0	834988	837645	ON	8	8404	complement(834988..837645)	similar to Ashbya gossypii ACL058W
Ecym_8405	1	839466	840884	ON	8	8405	(839466..840884)	similar to Ashbya gossypii ACL059C
Ecym_8406	1	841291	842937	ON	8	8406	(841291..841303,841394..842937)	similar to Ashbya gossypii ACL060C 1-intron
Ecym_8407	1	843359	844123	ON	8	8407	(843359..844123)	similar to Ashbya gossypii ACL061C
Ecym_8408	1	845058	845519	ON	8	8408	(845058..845519)	similar to Ashbya gossypii ACL062C
Ecym_8410	1	851627	860998	ON	8	8410	(851627..860998)	similar to Ashbya gossypii ACL064C
Ecym_8411	1	861407	862198	ON	8	8411	(861407..862198)	similar to Ashbya gossypii ACL065C
Ecym_8412	1	862514	863143	ON	8	8412	(862514..863143)	similar to Ashbya gossypii ACL066C
Ecym_8413	1	863315	863977	ON	8	8413	(863315..863977)	similar to Ashbya gossypii ACL067C
Ecym_8414	0	864392	865942	ON	8	8414	complement(864392..865942)	similar to Ashbya gossypii ACL068W
Ecym_8415	1	868289	870244	ON	8	8415	(868289..870244)	similar to Ashbya gossypii ACL069C
